total_size,draw,method,f1_score,accuracy,auc
467,3,XGB,0.8688997531450082,0.8693662777396478,0.9327858293075686
467,4,LOGIS,0.9635384218054547,0.9636010066346374,0.9905072463768116
467,4,SVM,0.9570735693730343,0.9571493937314116,0.9869343800322061
467,4,KNN,0.9184919822957072,0.9186684969114619,0.9622030998389693
467,4,RF,0.8666825842951447,0.8672843742850607,0.9364331723027375
467,4,XGB,0.8709328919855197,0.8714481811942347,0.9322946859903383
553,0,LOGIS,0.9782922062586195,0.9783128583128583,0.9976456033514953
553,0,SVM,0.9638536411172696,0.963882063882064,0.9912396075793957
553,0,KNN,0.9402299805034529,0.9403931203931204,0.9766721135473204
553,0,RF,0.8783646380325824,0.878902538902539,0.9490379622186144
553,0,XGB,0.8495351129105242,0.8500245700245699,0.9334212540435644
553,1,LOGIS,0.9674781069686238,0.9675020475020475,0.9928396725566536
553,1,SVM,0.9602252607636957,0.9602620802620802,0.9916585226168145
553,1,KNN,0.9257004436641771,0.9257985257985257,0.9767302165266416
553,1,RF,0.8599265269049567,0.8607862407862408,0.9477891860153529
553,1,XGB,0.8750260121707942,0.8753480753480755,0.9384230579943921
553,2,LOGIS,0.9673239010617329,0.9673873873873875,0.996848449740704
553,2,SVM,0.960150160924157,0.9602457002457003,0.992806045512103
553,2,KNN,0.9330083485726911,0.9331367731367731,0.9798793148139392
553,2,RF,0.8777270501787763,0.8787878787878787,0.9498677577066357
553,2,XGB,0.8638905387659517,0.8643407043407043,0.9330388339822303
553,3,LOGIS,0.9782639104208022,0.9782964782964783,0.996794068504595
553,3,SVM,0.9493387597596652,0.9493693693693694,0.991699067725218
553,3,KNN,0.9274340949875659,0.9277477477477477,0.9763299320978897
553,3,RF,0.8911156220276132,0.8915806715806717,0.9537940435470226
553,3,XGB,0.878570652039642,0.8789189189189189,0.9515254330795543
553,4,LOGIS,0.9584420961518771,0.9584602784602785,0.9944626153083618
553,4,SVM,0.9656972182288193,0.9657166257166256,0.992844313789365
553,4,KNN,0.9075211724440134,0.9077968877968878,0.9758143611999952
553,4,RF,0.8711693143325769,0.8716625716625718,0.9572369077830846
553,4,XGB,0.8729386444154486,0.8733824733824734,0.9420861509118709
643,0,LOGIS,0.9719098418222833,0.9719355620155039,0.9962442708952098
643,0,SVM,0.968799451044371,0.9688468992248062,0.9959065631670351
643,0,KNN,0.9501073399965125,0.9502301356589147,0.9838639738976763
643,0,RF,0.8652408581560387,0.8661458333333334,0.9566769906923975
643,0,XGB,0.8588316664722665,0.859968507751938,0.9475094851117962
643,1,LOGIS,0.9766383457860286,0.976671511627907,0.9951674967804001
643,1,SVM,0.971946431645974,0.9719597868217054,0.9947958851184658
643,1,KNN,0.9454439813330312,0.9455426356589147,0.9875413754205281
643,1,RF,0.885846876662234,0.8865188953488371,0.9592757885848883
643,1,XGB,0.8688046911604097,0.869343507751938,0.9432541708901845
643,2,LOGIS,0.9813223463871921,0.9813347868217054,0.9984988477525791
643,2,SVM,0.9547986848096339,0.9548570736434108,0.9950429044555189
643,2,KNN,0.9329622241682684,0.9331153100775194,0.9795398502066774
643,2,RF,0.8765913979078992,0.8771317829457365,0.953926644068676
643,2,XGB,0.8907149795387834,0.8910973837209303,0.9549663125975115
643,3,LOGIS,0.964132509003519,0.9641836240310078,0.9950539047072509
643,3,SVM,0.9687930845790793,0.9688468992248062,0.9951887562142737
643,3,KNN,0.939093725700728,0.9392805232558139,0.9875948598023706
643,3,RF,0.9016650194173635,0.9019985465116278,0.9590011122991383
643,3,XGB,0.8656782898356127,0.8663032945736434,0.9423001248470675
643,4,LOGIS,0.956327423930498,0.9564437984496124,0.9931790449604605
643,4,SVM,0.9579774596185574,0.9580547480620154,0.9943054128417634
643,4,KNN,0.932878604625121,0.9331153100775194,0.9832860438300978
643,4,RF,0.8720766721927443,0.8724442829457363,0.958155106096849
643,4,XGB,0.8843169785794013,0.8848958333333334,0.9503385761691009
732,0,LOGIS,0.9835859272912646,0.9835989190196626,0.9976940943909067
732,0,SVM,0.9712545519120015,0.971288789488398,0.9972735359525574
